NODE=[HOST_2739ecbbce] | JOB=r34f-r0025-s0 4685611 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/r34f --run-name r34f-r0025-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.025
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.00 %, Test Accuracy: 9.99 %
Epoch 81, Train Accuracy: 99.69 %, Test Accuracy: 94.08 %
Epoch 82, Train Accuracy: 99.73 %, Test Accuracy: 93.92 %
Epoch 83, Train Accuracy: 99.70 %, Test Accuracy: 93.96 %
Epoch 84, Train Accuracy: 99.72 %, Test Accuracy: 94.02 %
Epoch 85, Train Accuracy: 99.69 %, Test Accuracy: 94.05 %
Epoch 86, Train Accuracy: 99.74 %, Test Accuracy: 94.07 %
Epoch 87, Train Accuracy: 99.75 %, Test Accuracy: 94.02 %
Epoch 88, Train Accuracy: 99.71 %, Test Accuracy: 94.05 %
Epoch 89, Train Accuracy: 99.75 %, Test Accuracy: 94.08 %
Epoch 90, Train Accuracy: 99.74 %, Test Accuracy: 94.00 %
Epoch 91, Train Accuracy: 99.75 %, Test Accuracy: 94.11 %
Epoch 92, Train Accuracy: 99.71 %, Test Accuracy: 94.18 %
Epoch 93, Train Accuracy: 99.75 %, Test Accuracy: 94.01 %
Epoch 94, Train Accuracy: 99.74 %, Test Accuracy: 94.11 %
Epoch 95, Train Accuracy: 99.74 %, Test Accuracy: 94.09 %
Epoch 96, Train Accuracy: 99.74 %, Test Accuracy: 94.06 %
Epoch 97, Train Accuracy: 99.76 %, Test Accuracy: 94.08 %
Epoch 98, Train Accuracy: 99.75 %, Test Accuracy: 94.10 %
Epoch 99, Train Accuracy: 99.73 %, Test Accuracy: 93.92 %
103  minutes
RUN_DONE
