NODE=[HOST_3c1b003035] | JOB=ms-lay-1e5-s1 4687158 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-5 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-lay-1e5-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.81 %
Epoch 1, Train Accuracy: 9.53 %, Test Accuracy: 9.79 %
Epoch 2, Train Accuracy: 9.49 %, Test Accuracy: 9.76 %
Epoch 3, Train Accuracy: 9.67 %, Test Accuracy: 9.80 %
Epoch 4, Train Accuracy: 9.62 %, Test Accuracy: 9.85 %
Epoch 5, Train Accuracy: 9.57 %, Test Accuracy: 9.85 %
Epoch 6, Train Accuracy: 9.57 %, Test Accuracy: 9.79 %
Epoch 7, Train Accuracy: 9.46 %, Test Accuracy: 9.82 %
Epoch 8, Train Accuracy: 9.59 %, Test Accuracy: 9.83 %
Epoch 9, Train Accuracy: 9.55 %, Test Accuracy: 9.84 %
Epoch 10, Train Accuracy: 9.61 %, Test Accuracy: 9.89 %
Epoch 11, Train Accuracy: 9.74 %, Test Accuracy: 9.92 %
Epoch 12, Train Accuracy: 9.85 %, Test Accuracy: 9.81 %
Epoch 13, Train Accuracy: 9.78 %, Test Accuracy: 9.88 %
Epoch 14, Train Accuracy: 9.87 %, Test Accuracy: 9.84 %
Epoch 15, Train Accuracy: 9.83 %, Test Accuracy: 9.86 %
Epoch 16, Train Accuracy: 10.05 %, Test Accuracy: 9.97 %
Epoch 17, Train Accuracy: 10.07 %, Test Accuracy: 9.94 %
Epoch 18, Train Accuracy: 10.20 %, Test Accuracy: 10.14 %
Epoch 19, Train Accuracy: 10.21 %, Test Accuracy: 10.28 %
Epoch 20, Train Accuracy: 10.36 %, Test Accuracy: 10.18 %
Epoch 21, Train Accuracy: 10.34 %, Test Accuracy: 10.28 %
Epoch 22, Train Accuracy: 10.37 %, Test Accuracy: 10.49 %
Epoch 23, Train Accuracy: 10.61 %, Test Accuracy: 10.60 %
Epoch 24, Train Accuracy: 10.68 %, Test Accuracy: 10.61 %
Epoch 25, Train Accuracy: 10.79 %, Test Accuracy: 10.72 %
Epoch 26, Train Accuracy: 10.78 %, Test Accuracy: 10.88 %
Epoch 27, Train Accuracy: 11.13 %, Test Accuracy: 11.00 %
Epoch 28, Train Accuracy: 11.24 %, Test Accuracy: 11.06 %
Epoch 29, Train Accuracy: 11.38 %, Test Accuracy: 11.09 %
Epoch 30, Train Accuracy: 11.44 %, Test Accuracy: 11.32 %
Epoch 31, Train Accuracy: 11.64 %, Test Accuracy: 11.49 %
Epoch 32, Train Accuracy: 11.99 %, Test Accuracy: 11.65 %
Epoch 33, Train Accuracy: 11.86 %, Test Accuracy: 11.69 %
Epoch 34, Train Accuracy: 12.31 %, Test Accuracy: 11.86 %
Epoch 35, Train Accuracy: 12.24 %, Test Accuracy: 11.99 %
Epoch 36, Train Accuracy: 12.54 %, Test Accuracy: 12.14 %
Epoch 37, Train Accuracy: 12.77 %, Test Accuracy: 12.39 %
Epoch 38, Train Accuracy: 12.68 %, Test Accuracy: 12.61 %
Epoch 39, Train Accuracy: 12.87 %, Test Accuracy: 12.68 %
Epoch 40, Train Accuracy: 12.94 %, Test Accuracy: 12.87 %
Epoch 41, Train Accuracy: 13.29 %, Test Accuracy: 12.96 %
Epoch 42, Train Accuracy: 13.22 %, Test Accuracy: 13.14 %
Epoch 43, Train Accuracy: 13.52 %, Test Accuracy: 13.25 %
Epoch 44, Train Accuracy: 13.55 %, Test Accuracy: 13.22 %
Epoch 45, Train Accuracy: 13.86 %, Test Accuracy: 13.68 %
Epoch 46, Train Accuracy: 13.91 %, Test Accuracy: 13.70 %
Epoch 47, Train Accuracy: 14.01 %, Test Accuracy: 13.99 %
Epoch 48, Train Accuracy: 14.47 %, Test Accuracy: 14.26 %
Epoch 49, Train Accuracy: 14.29 %, Test Accuracy: 14.32 %
Epoch 50, Train Accuracy: 14.54 %, Test Accuracy: 14.55 %
Epoch 51, Train Accuracy: 14.54 %, Test Accuracy: 14.79 %
Epoch 52, Train Accuracy: 14.60 %, Test Accuracy: 14.94 %
Epoch 53, Train Accuracy: 15.16 %, Test Accuracy: 14.96 %
Epoch 54, Train Accuracy: 14.90 %, Test Accuracy: 15.04 %
Epoch 55, Train Accuracy: 15.38 %, Test Accuracy: 15.57 %
Epoch 56, Train Accuracy: 15.13 %, Test Accuracy: 15.36 %
Epoch 57, Train Accuracy: 15.63 %, Test Accuracy: 15.60 %
Epoch 58, Train Accuracy: 15.36 %, Test Accuracy: 15.69 %
Epoch 59, Train Accuracy: 15.62 %, Test Accuracy: 15.90 %
Epoch 60, Train Accuracy: 15.70 %, Test Accuracy: 16.23 %
Epoch 61, Train Accuracy: 15.80 %, Test Accuracy: 16.12 %
Epoch 62, Train Accuracy: 16.21 %, Test Accuracy: 16.50 %
Epoch 63, Train Accuracy: 16.27 %, Test Accuracy: 16.71 %
Epoch 64, Train Accuracy: 16.44 %, Test Accuracy: 16.69 %
Epoch 65, Train Accuracy: 16.48 %, Test Accuracy: 17.05 %
Epoch 66, Train Accuracy: 16.57 %, Test Accuracy: 17.12 %
Epoch 67, Train Accuracy: 16.53 %, Test Accuracy: 17.35 %
Epoch 68, Train Accuracy: 16.57 %, Test Accuracy: 17.35 %
Epoch 69, Train Accuracy: 16.93 %, Test Accuracy: 17.60 %
Epoch 70, Train Accuracy: 16.95 %, Test Accuracy: 17.92 %
Epoch 71, Train Accuracy: 17.20 %, Test Accuracy: 18.12 %
Epoch 72, Train Accuracy: 17.29 %, Test Accuracy: 18.11 %
Epoch 73, Train Accuracy: 17.46 %, Test Accuracy: 18.02 %
Epoch 74, Train Accuracy: 17.46 %, Test Accuracy: 18.43 %
Epoch 75, Train Accuracy: 17.75 %, Test Accuracy: 18.55 %
Epoch 76, Train Accuracy: 18.09 %, Test Accuracy: 18.74 %
Epoch 77, Train Accuracy: 17.80 %, Test Accuracy: 19.02 %
Epoch 78, Train Accuracy: 18.01 %, Test Accuracy: 19.11 %
Epoch 79, Train Accuracy: 18.13 %, Test Accuracy: 19.32 %
Epoch 80, Train Accuracy: 18.31 %, Test Accuracy: 19.46 %
Epoch 81, Train Accuracy: 18.47 %, Test Accuracy: 19.29 %
Epoch 82, Train Accuracy: 18.34 %, Test Accuracy: 19.97 %
Epoch 83, Train Accuracy: 18.29 %, Test Accuracy: 19.95 %
Epoch 84, Train Accuracy: 18.75 %, Test Accuracy: 19.81 %
Epoch 85, Train Accuracy: 18.56 %, Test Accuracy: 20.11 %
Epoch 86, Train Accuracy: 18.62 %, Test Accuracy: 20.29 %
Epoch 87, Train Accuracy: 19.09 %, Test Accuracy: 20.11 %
Epoch 88, Train Accuracy: 19.18 %, Test Accuracy: 20.38 %
Epoch 89, Train Accuracy: 19.29 %, Test Accuracy: 20.52 %
Epoch 90, Train Accuracy: 19.34 %, Test Accuracy: 20.64 %
Epoch 91, Train Accuracy: 19.10 %, Test Accuracy: 20.70 %
Epoch 92, Train Accuracy: 19.04 %, Test Accuracy: 20.60 %
Epoch 93, Train Accuracy: 19.33 %, Test Accuracy: 20.72 %
Epoch 94, Train Accuracy: 19.62 %, Test Accuracy: 20.71 %
Epoch 95, Train Accuracy: 20.03 %, Test Accuracy: 20.85 %
Epoch 96, Train Accuracy: 19.87 %, Test Accuracy: 20.90 %
Epoch 97, Train Accuracy: 20.07 %, Test Accuracy: 20.85 %
Epoch 98, Train Accuracy: 19.73 %, Test Accuracy: 20.96 %
Epoch 99, Train Accuracy: 19.95 %, Test Accuracy: 21.13 %
76  minutes
RUN_DONE
